Population Number | Heuristic | Fitness | NaN Count | Number of valid samples
733 | (/ (sqr (/ (sqrt 1.8) llc)) (max urg_count (sqrt 8.5))) | 0.7632522985151075 | 5261 | 46681318
733 | (/ (sqr (/ (sqrt 1.8) llc)) (max urg_count (sqrt 8.5))) | 0.7632522985151075 | 5261 | 46681318
733 | (/ (sqr (/ (sqrt -3.6) ipv)) (max urg_count (sqrt 8.5))) | 0.7632522985151075 | 5261 | 46681318
733 | (/ (sqr (/ (sqrt 1.8) llc)) (max urg_count (sqrt max))) | 0.4392984781484029 | 5261 | 46681318
733 | (/ (sqr (neg (- -5.5 8.1))) (max urg_count (sqrt 8.5))) | 0.7628760691061562 | 0 | 46686579
733 | (/ (sqr (/ (sqrt 1.8) dns)) (max urg_count (sqrt 8.5))) | 0.0 | 46680478 | 6101
733 | (/ (sqr (/ (sqrt -1.4) ipv)) (max urg_count (sqrt 8.5))) | 0.7632522985043328 | 5261 | 46681318
733 | (/ (sqr (sqr (* 2.3 -7.9))) (max urg_count (sqrt 8.5))) | 0.7628760691098554 | 0 | 46686579
733 | (* ece_flag_number flow_duration) | 8.902493442672871e-05 | 0 | 46686579
733 | (/ (sqr (sqrt arp)) (max urg_count (sqrt 8.5))) | 0.002233411192467276 | 0 | 46686579
733 | (/ (sqr syn_flag_number) (max urg_count (sqrt 8.5))) | 0.07935070315640202 | 0 | 46686579
733 | (/ (sqr (/ (sqrt 1.8) llc)) (max urg_count (sqr protocol_type))) | 0.07094801744320695 | 5261 | 46681318
733 | (/ (sqr (/ (sqrt -3.6) max)) (max urg_count (sqrt 8.5))) | 0.31047952934036516 | 0 | 46686579
733 | (max 4.2 (min (abs 5.9) rst_flag_number)) | 0.0 | 0 | 46686579
733 | (/ (sqr -6.2) (max urg_count (sqrt 8.5))) | 0.7628760691146786 | 0 | 46686579
733 | (/ (sqr (/ (sqrt duration) ipv)) (max urg_count (sqrt 8.5))) | 0.643053126226768 | 5261 | 46681318
733 | (/ (sqr 0.5) (max urg_count (sqrt 8.5))) | 0.7628760691133499 | 0 | 46686579
733 | (/ (/ 7.1 -3.2) (max urg_count (sqrt 8.5))) | 0.762876069111939 | 0 | 46686579
734 | (/ (sqr (/ (sqrt 1.8) ipv)) (max urg_count (sqrt 8.5))) | 0.7632522985151075 | 5261 | 46681318
734 | (/ (sqr (/ (sqrt 1.8) ipv)) (max urg_count (sqrt 8.5))) | 0.7632522985151075 | 5261 | 46681318
734 | (/ (sqr (/ (sqrt 1.8) llc)) (max urg_count (sqrt 8.5))) | 0.7632522985151075 | 5261 | 46681318
734 | (/ (sqr (/ (sqrt 1.8) llc)) (max urg_count (sqrt 8.5))) | 0.7632522985151075 | 5261 | 46681318
734 | (/ (sqr (/ (sqrt -3.6) ipv)) (max urg_count (sqrt 8.5))) | 0.7632522985151075 | 5261 | 46681318
734 | (/ (sqr (/ (sqrt 1.8) llc)) (max urg_count flow_duration)) | 0.0 | 21844958 | 24841621
734 | (/ 2.6 (max urg_count (sqrt 8.5))) | 0.762876069113972 | 0 | 46686579
734 | (/ (sqr (/ (sqrt -3.6) ipv)) (max urg_count 3.1)) | 0.7632119331195079 | 5261 | 46681318
734 | (/ (sqr (/ (sqrt 1.8) llc)) (max -7.0 (sqrt 8.5))) | 4.0569290877436704e-05 | 5261 | 46681318
734 | (/ (sqr (abs 1.5)) (max urg_count (sqrt 8.5))) | 0.7628760691135537 | 0 | 46686579
734 | (/ (sqr (/ (sqrt 1.8) 2.3)) (max urg_count (sqrt 8.5))) | 0.76287606910806 | 0 | 46686579
734 | (/ (sqr (/ (abs 1.4) llc)) (max urg_count (sqrt 8.5))) | 0.7632522985097032 | 5261 | 46681318
734 | (min udp (/ rst_flag_number (abs weight))) | 0.0 | 0 | 46686579
734 | (/ (sqr (/ (sqrt 1.8) http)) (max urg_count (sqrt 8.5))) | 0.0 | 44434688 | 2251891
734 | (/ (sqr (/ (sqrt cwr_flag_number) llc)) (max urg_count (sqrt 8.5))) | 0.00012193320658233437 | 5261 | 46681318
734 | (/ (sqr 5.5) (max urg_count (sqrt 8.5))) | 0.7628760691112205 | 0 | 46686579
734 | (/ 6.8 (max urg_count (sqrt 8.5))) | 0.7628760691112211 | 0 | 46686579
734 | (/ (sqr (/ (sqrt -3.6) ipv)) (max urg_count (abs rate))) | 0.0011949289603068588 | 826196 | 45860383
734 | (/ (sqr (/ (sqrt 1.8) smtp)) (max urg_count (sqrt 8.5))) | 0.0 | 46686576 | 3
734 | (/ (sqr (/ (sqrt 1.8) -2.1)) (max urg_count (sqrt 8.5))) | 0.7628760691069406 | 0 | 46686579
735 | (/ (sqr (/ (sqrt 1.8) ipv)) (max urg_count (sqrt 8.5))) | 0.7632522985151075 | 5261 | 46681318
735 | (/ (sqr (/ (sqrt 1.8) ipv)) (max urg_count (sqrt 8.5))) | 0.7632522985151075 | 5261 | 46681318
735 | (/ (sqr (/ (sqrt 1.8) llc)) (max urg_count (sqrt 8.5))) | 0.7632522985151075 | 5261 | 46681318
735 | (/ (sqr (/ (sqrt 1.8) llc)) (max urg_count (sqrt 8.5))) | 0.7632522985151075 | 5261 | 46681318
735 | (/ (sqr (/ (sqrt -3.6) ipv)) (max urg_count (sqrt 8.5))) | 0.7632522985151075 | 5261 | 46681318
735 | (/ (sqr (/ dhcp ipv)) (max urg_count (sqrt 8.5))) | 0.00020312388784632338 | 5261 | 46681318
735 | (/ (neg (min telnet -9.2)) (max urg_count (sqrt 8.5))) | 0.7628760691088743 | 0 | 46686579
735 | (sqrt (+ (min header_length -6.5) 0.5)) | 0.0 | 0 | 46686579
735 | (/ (sqr (min 2.6 2.5)) (max urg_count (sqrt 8.5))) | 0.7628760691168994 | 0 | 46686579
735 | (/ (sqr (/ (sqrt telnet) llc)) (max urg_count (sqrt 8.5))) | 2.2709921837602897e-05 | 5261 | 46681318
735 | (/ (sqr (sqrt smtp)) (max urg_count (sqrt 8.5))) | 3.9343885506616416e-05 | 0 | 46686579
735 | (/ (sqr (/ (sqrt 1.8) drate)) (max urg_count (sqrt 8.5))) | 0.0 | 46683633 | 2946
735 | (/ (sqr (/ (sqrt 1.8) ipv)) (abs 7.9)) | 0.0 | 5261 | 46681318
735 | (/ (sqr (/ (abs -8.8) ipv)) (max urg_count (sqrt 8.5))) | 0.7632522985131673 | 5261 | 46681318
735 | (/ (sqr (/ (sqrt 1.8) 7.3)) (max urg_count (sqrt 8.5))) | 0.7628760691166397 | 0 | 46686579
735 | (/ (abs (sqrt (abs ack_flag_number))) (max urg_count (sqrt 8.5))) | 0.003800109408879032 | 0 | 46686579
735 | (/ (sqr (/ (sqrt -3.6) ipv)) (max urg_count (sqrt -2.2))) | 0.0 | 37145574 | 9541005
735 | (sqr (sqrt (sqrt dns))) | 0.024746286524164794 | 0 | 46686579
735 | (/ (sqrt (abs 3.1)) (max urg_count (sqrt 8.5))) | 0.7628760691144142 | 0 | 46686579
735 | (/ (sqr (/ (sqrt -3.6) ipv)) (max variance (sqrt 8.5))) | 4.0569290877436704e-05 | 5261 | 46681318
736 | (/ (sqr (/ (sqrt 1.8) ipv)) (max urg_count (sqrt 8.5))) | 0.7632522985151075 | 5261 | 46681318
736 | (/ (sqr (/ (sqrt 1.8) ipv)) (max urg_count (sqrt 8.5))) | 0.7632522985151075 | 5261 | 46681318
736 | (/ (sqr (/ (sqrt 1.8) llc)) (max urg_count (sqrt 8.5))) | 0.7632522985151075 | 5261 | 46681318
736 | (/ (sqr (/ (sqrt 1.8) llc)) (max urg_count (sqrt 8.5))) | 0.7632522985151075 | 5261 | 46681318
736 | (/ (sqr (/ (sqrt -3.6) ipv)) (max urg_count (sqrt 8.5))) | 0.7632522985151075 | 5261 | 46681318
736 | (/ (sqr (/ (sqrt 1.7) ipv)) (max urg_count (sqrt 8.5))) | 0.7632522985080569 | 5261 | 46681318
736 | (min (abs drate) (max (sqr (sqrt (neg -2.8))) -7.7)) | 0.0002757675730011762 | 0 | 46686579
736 | (+ -3.4 -1.4) | 2.2040472864906783e-05 | 0 | 46686579
736 | (/ (neg 5.8) (max urg_count (sqrt 8.5))) | 0.7628760691148334 | 0 | 46686579
736 | (/ (sqr (min 1.9 (neg drate))) (max urg_count (sqrt 8.5))) | 4.5382840147073385e-05 | 0 | 46686579
736 | (/ (max (/ 3.4 duration) -4.8) (max urg_count (sqrt 8.5))) | 0.47807383044819457 | 405 | 46686174
736 | (/ (sqr (/ (sqrt irc) ipv)) (max urg_count (sqrt 8.5))) | 6.008480933739502e-05 | 5261 | 46681318
736 | (/ (sqr (/ (sqrt 1.8) ipv)) (abs dhcp)) | 0.0 | 46686499 | 80
736 | (/ (sqr (/ (sqr max) ipv)) (max urg_count (sqrt 8.5))) | 0.017068889848674208 | 5261 | 46681318
736 | (/ (sqr (/ telnet llc)) (max urg_count (sqrt 8.5))) | 2.2709921837602897e-05 | 5261 | 46681318
736 | (/ (sqr (/ (sqrt -3.6) ipv)) -3.5) | 0.0 | 5261 | 46681318
736 | (/ (sqr (/ (sqrt 1.8) llc)) 9.7) | 0.0 | 5261 | 46681318
736 | (sqr (sqrt (min (abs min) llc))) | 0.00824486278487585 | 0 | 46686579
736 | (/ (sqr (abs variance)) (max urg_count (sqrt 8.5))) | 0.06752501097990954 | 0 | 46686579
736 | (/ (sqr (+ 6.3 (sqrt -0.4))) (max urg_count (sqrt 8.5))) | 0.7628760691138133 | 0 | 46686579
737 | (/ (sqr (/ (sqrt 1.8) ipv)) (max urg_count (sqrt 8.5))) | 0.7632522985151075 | 5261 | 46681318
737 | (/ (sqr (/ (sqrt 1.8) ipv)) (max urg_count (sqrt 8.5))) | 0.7632522985151075 | 5261 | 46681318
737 | (/ (sqr (/ (sqrt 1.8) llc)) (max urg_count (sqrt 8.5))) | 0.7632522985151075 | 5261 | 46681318
737 | (/ (sqr (/ (sqrt 1.8) llc)) (max urg_count (sqrt 8.5))) | 0.7632522985151075 | 5261 | 46681318
737 | (/ (sqr (/ (sqrt -3.6) ipv)) (max urg_count (sqrt 8.5))) | 0.7632522985151075 | 5261 | 46681318
737 | (/ (sqr (/ (sqrt 1.8) ipv)) (max (sqr radius) 4.8)) | 0.35565834089548143 | 5261 | 46681318
737 | (/ (sqr (/ (sqrt 1.8) radius)) (max urg_count (sqrt 8.5))) | 0.0 | 32110960 | 14575619
737 | (/ (sqr (/ (sqrt telnet) ipv)) (max urg_count (sqrt 8.5))) | 2.2709921837602897e-05 | 5261 | 46681318
737 | (/ (sqr (/ (sqrt 1.8) llc)) (max -0.7 (sqrt 8.5))) | 4.0569290877436704e-05 | 5261 | 46681318
737 | (/ (sqr (/ (sqrt 6.0) llc)) (max urg_count (sqrt 8.5))) | 0.7632522985102006 | 5261 | 46681318
737 | (/ (sqr (sqrt http)) (max urg_count (sqrt 8.5))) | 0.029691425316738563 | 0 | 46686579
737 | (/ (sqr (/ (sqrt 1.8) llc)) (abs 1.4)) | 1.9359295618023654e-05 | 5261 | 46681318
737 | (/ (sqr (/ (sqrt rst_flag_number) ipv)) (max urg_count (sqrt 8.5))) | 0.04891324466307633 | 5261 | 46681318
737 | (/ (sqr min) (max urg_count (sqrt 8.5))) | 0.010126579477860609 | 0 | 46686579
737 | (+ 9.3 (sqrt (sqr smtp))) | 3.9374201170175346e-05 | 0 | 46686579
737 | (neg (- (sqr covariance) (neg syn_count))) | 0.050047716329293335 | 0 | 46686579
737 | (/ (sqr (/ (sqrt -3.6) ipv)) (max -9.1 (sqrt 8.5))) | 4.0569290877436704e-05 | 5261 | 46681318
737 | (/ (sqr (/ (sqrt 1.8) ipv)) (max urg_count -6.5)) | 0.0 | 37145574 | 9541005
737 | (/ (sqr (/ (sqrt -4.1) llc)) (max urg_count (sqrt 8.5))) | 0.763252298507234 | 5261 | 46681318
737 | (- (- 1.8 0.2) (* urg_count avg)) | 0.09836404588670178 | 0 | 46686579
738 | (/ (sqr (/ (sqrt 1.8) ipv)) (max urg_count (sqrt 8.5))) | 0.7632522985151075 | 5261 | 46681318
738 | (/ (sqr (/ (sqrt -3.6) ipv)) (max urg_count (sqrt 8.5))) | 0.7632522985151075 | 5261 | 46681318
738 | (/ (sqr (/ (sqrt 1.8) ipv)) (max urg_count (sqrt 8.5))) | 0.7632522985151075 | 5261 | 46681318
738 | (/ (sqr (/ (sqrt 1.8) llc)) (max urg_count (sqrt 8.5))) | 0.7632522985151075 | 5261 | 46681318
738 | (/ (sqr (/ (sqrt 1.8) llc)) (max urg_count (sqrt 8.5))) | 0.7632522985151075 | 5261 | 46681318
738 | (/ (sqr (/ (sqrt 1.8) ipv)) (max urg_count (sqrt irc))) | 0.0 | 37145567 | 9541012
738 | (/ (sqr (/ (sqrt 1.8) ipv)) (max urg_count (sqrt 8.6))) | 0.7632525131141951 | 5261 | 46681318
738 | (/ (sqr (/ (sqrt -3.6) 6.3)) (max urg_count (sqrt 8.5))) | 0.7628760691160921 | 0 | 46686579
738 | (/ -4.2 tot_sum) | 0.25334486504237674 | 0 | 46686579
738 | (/ variance (max urg_count (sqrt 8.5))) | 0.03951005769862858 | 0 | 46686579
738 | (/ (sqr (/ (sqrt 1.8) 1.4)) (max urg_count (sqrt 8.5))) | 0.7628760691146979 | 0 | 46686579
738 | (/ (sqr (/ 2.6 ipv)) (max urg_count (sqrt 8.5))) | 0.7632522985139863 | 5261 | 46681318
738 | (neg (neg (abs (neg (neg (sqrt 3.8)))))) | 0.0 | 0 | 46686579
738 | (/ (sqr (sqrt 0.8)) (max urg_count (sqrt 8.5))) | 0.7628760691054968 | 0 | 46686579
738 | (/ (sqr (/ (sqrt -3.6) ipv)) (neg (max 3.1 syn_flag_number))) | 1.3346235530102417e-05 | 5261 | 46681318
738 | (/ (sqr (/ (sqrt 1.8) llc)) (max -3.4 (sqrt 8.5))) | 4.0569290877436704e-05 | 5261 | 46681318
738 | radius | 0.4454490714946818 | 0 | 46686579
738 | (/ (sqr (/ (sqrt 1.8) llc)) (max urg_count (sqr radius))) | 0.0 | 28552203 | 18134376
738 | (/ (sqr (/ (sqrt iat) llc)) (max urg_count (sqrt 8.5))) | 0.6652611175432231 | 5261 | 46681318
738 | (/ (sqr (neg 8.7)) (max urg_count (sqrt 8.5))) | 0.7628760691140549 | 0 | 46686579
739 | (/ (sqr (/ (sqrt 1.8) ipv)) (max urg_count (sqrt 8.6))) | 0.7632525131141951 | 5261 | 46681318
739 | (/ (sqr (/ (sqrt 1.8) ipv)) (max urg_count (sqrt 8.5))) | 0.7632522985151075 | 5261 | 46681318
739 | (/ (sqr (/ (sqrt -3.6) ipv)) (max urg_count (sqrt 8.5))) | 0.7632522985151075 | 5261 | 46681318
739 | (/ (sqr (/ (sqrt 1.8) ipv)) (max urg_count (sqrt 8.5))) | 0.7632522985151075 | 5261 | 46681318
739 | (/ (sqr (/ (sqrt 1.8) llc)) (max urg_count (sqrt 8.5))) | 0.7632522985151075 | 5261 | 46681318
739 | (/ (sqr syn_count) (max urg_count (sqrt 8.6))) | 0.03859118010440812 | 0 | 46686579
739 | (/ (sqr (/ (sqrt 1.8) ipv)) fin_count) | 0.0 | 40492275 | 6194304
739 | (/ (sqr (/ (sqrt 1.8) ipv)) (max -6.6 (sqrt 8.5))) | 4.0569290877436704e-05 | 5261 | 46681318
739 | (/ (sqr std) (max urg_count (sqrt 8.5))) | 0.09132132961648431 | 0 | 46686579
739 | (/ (sqr (sqrt number)) (max urg_count (sqrt 8.6))) | 0.7424973957265951 | 0 | 46686579
739 | (/ (sqr (/ (sqrt 0.3) ipv)) (max urg_count (sqrt 8.6))) | 0.7632525131111683 | 5261 | 46681318
739 | (/ (sqr rst_count) (max urg_count (sqrt 8.5))) | 0.034991865196547914 | 0 | 46686579
739 | (/ (sqr (/ (sqrt -1.4) ipv)) (max urg_count (sqrt 8.5))) | 0.7632522985043328 | 5261 | 46681318
739 | (/ (sqr (/ (sqrt srate) ipv)) (max urg_count (sqrt 8.5))) | 0.013193788942851848 | 5261 | 46681318
739 | (/ (sqr (/ (abs 9.4) ipv)) (max urg_count (sqrt 8.5))) | 0.7632522985136622 | 5261 | 46681318
739 | (/ (sqr (/ http ipv)) (max urg_count (sqrt 8.5))) | 0.029681968565572075 | 5261 | 46681318
739 | (/ (sqr (/ (sqrt 1.8) 6.2)) (max urg_count (sqrt 8.5))) | 0.7628760691123935 | 0 | 46686579
739 | (/ (sqr (/ (sqrt 5.3) ipv)) (max urg_count (sqrt 8.5))) | 0.7632522985081758 | 5261 | 46681318
739 | (/ (* (sqrt (sqr -4.3)) 9.1) (max urg_count (sqrt 8.6))) | 0.7628764526398023 | 0 | 46686579
739 | (- (neg cwr_flag_number) (max 6.7 (sqrt -8.3))) | 0.00013244720179165565 | 0 | 46686579
740 | (/ (sqr (/ (sqrt 1.8) ipv)) (max urg_count (sqrt 8.6))) | 0.7632525131141951 | 5261 | 46681318
740 | (/ (sqr (/ (sqrt 0.3) ipv)) (max urg_count (sqrt 8.6))) | 0.7632525131111683 | 5261 | 46681318
740 | (/ (sqr (/ (sqrt 1.8) llc)) (max urg_count (sqrt 8.5))) | 0.7632522985151075 | 5261 | 46681318
740 | (/ (sqr (/ (sqrt 1.8) ipv)) (max urg_count (sqrt 8.5))) | 0.7632522985151075 | 5261 | 46681318
740 | (/ (sqr (/ (sqrt -3.6) ipv)) (max urg_count (sqrt 8.5))) | 0.7632522985151075 | 5261 | 46681318
740 | (/ (sqr (neg (min 1.0 fin_flag_number))) (max urg_count (sqrt 8.6))) | 0.04776283942762074 | 0 | 46686579
740 | (/ (sqr (/ (sqrt 1.8) ipv)) (max 5.1 (sqrt 8.5))) | 4.173117265094548e-06 | 5261 | 46681318
740 | (/ (sqr (/ (sqrt 0.3) arp)) (max urg_count (sqrt 8.6))) | 0.0 | 46683489 | 3090
740 | (max 9.8 (min (/ http number) (neg 6.7))) | 0.0 | 0 | 46686579
740 | (/ (sqr (/ (sqrt -3.0) ipv)) (max urg_count (sqrt 8.5))) | 0.7632522985102006 | 5261 | 46681318
740 | (sqr (neg std)) | 0.28920942391235654 | 0 | 46686579
740 | (sqr (* (sqrt max) duration)) | 0.35743565792856885 | 0 | 46686579
740 | (/ (sqr (/ -9.7 ipv)) (max urg_count (sqrt 8.5))) | 0.7632522985113931 | 5261 | 46681318
740 | (/ (sqr (/ (sqrt 4.9) ipv)) (max urg_count (sqrt 8.5))) | 0.763252298503152 | 5261 | 46681318
740 | (/ (sqr (/ protocol_type ipv)) (max urg_count (sqrt 8.5))) | 0.05776840364751997 | 5261 | 46681318
740 | (sqr (abs (sqrt (neg -7.3)))) | 0.0 | 0 | 46686579
740 | (/ (sqr (- 4.2 (neg 2.8))) (max urg_count (sqrt 8.5))) | 0.7628760691146701 | 0 | 46686579
740 | (/ (sqr (/ 7.7 ipv)) (max urg_count (sqrt 8.6))) | 0.763252513114345 | 5261 | 46681318
740 | (/ (sqr (neg (abs (sqr icmp)))) (max urg_count (sqrt 8.6))) | 0.06867049461817136 | 0 | 46686579
740 | (/ (sqr (/ (sqrt 1.8) llc)) 2.0) | 3.0529003597910115e-05 | 5261 | 46681318
741 | (/ (sqr (/ 7.7 ipv)) (max urg_count (sqrt 8.6))) | 0.763252513114345 | 5261 | 46681318
741 | (/ (sqr (/ (sqrt 1.8) ipv)) (max urg_count (sqrt 8.6))) | 0.7632525131141951 | 5261 | 46681318
741 | (/ (sqr (/ (sqrt 0.3) ipv)) (max urg_count (sqrt 8.6))) | 0.7632525131111683 | 5261 | 46681318
741 | (/ (sqr (/ (sqrt 1.8) llc)) (max urg_count (sqrt 8.5))) | 0.7632522985151075 | 5261 | 46681318
741 | (/ (sqr (/ (sqrt 1.8) ipv)) (max urg_count (sqrt 8.5))) | 0.7632522985151075 | 5261 | 46681318
741 | (/ (sqr (sqr (neg (sqr -5.4)))) (max urg_count (sqrt 8.6))) | 0.7628764526367773 | 0 | 46686579
741 | (/ (sqr (abs (neg 0.9))) (max urg_count (sqrt 8.5))) | 0.7628760691071607 | 0 | 46686579
741 | (/ (sqr (/ (sqrt dhcp) ipv)) (max urg_count (sqrt 8.5))) | 0.00020312388784632338 | 5261 | 46681318
741 | (/ (sqr (/ 7.7 (neg 3.2))) (max urg_count (sqrt 8.6))) | 0.7628764526361065 | 0 | 46686579
741 | (/ (sqr (/ (sqrt https) ipv)) (max urg_count (sqrt 8.6))) | 0.030386597721798067 | 5261 | 46681318
741 | (/ (sqr (/ (sqrt 1.8) ipv)) (max urg_count icmp)) | 0.0 | 29967804 | 16718775
741 | (/ (sqr telnet) (max urg_count (sqrt 8.5))) | 2.2715202401664163e-05 | 0 | 46686579
741 | (/ (abs (max (neg dns) iat)) (max urg_count (sqrt 8.6))) | 0.6643787298239421 | 0 | 46686579
741 | (/ (sqr (/ (sqrt 1.8) rst_flag_number)) (max urg_count (sqrt 8.5))) | 0.0 | 42461223 | 4225356
741 | (/ (sqrt syn_flag_number) (max urg_count (sqrt 8.6))) | 0.07935076645422352 | 0 | 46686579
741 | (/ (sqr (/ (sqrt 1.8) -1.9)) (max urg_count (sqrt 8.5))) | 0.7628760691164388 | 0 | 46686579
741 | (/ (sqr (/ (sqrt 1.8) 0.5)) (max urg_count (sqrt 8.6))) | 0.7628764526372354 | 0 | 46686579
741 | (/ (sqr (/ (sqr syn_flag_number) ipv)) (max urg_count (sqrt 8.5))) | 0.07933341975244645 | 5261 | 46681318
741 | (/ irc (max urg_count (sqrt 8.5))) | 6.009878039714577e-05 | 0 | 46686579
741 | (/ (sqr (/ (sqrt 0.3) ipv)) (max urg_count syn_count)) | 0.0 | 26827772 | 19858807
742 | (/ (sqr (/ 7.7 ipv)) (max urg_count (sqrt 8.6))) | 0.763252513114345 | 5261 | 46681318
742 | (/ (sqr (/ (sqrt 1.8) ipv)) (max urg_count (sqrt 8.6))) | 0.7632525131141951 | 5261 | 46681318
742 | (/ (sqr (/ (sqrt 0.3) ipv)) (max urg_count (sqrt 8.6))) | 0.7632525131111683 | 5261 | 46681318
742 | (/ (sqr (/ (sqrt 1.8) llc)) (max urg_count (sqrt 8.5))) | 0.7632522985151075 | 5261 | 46681318
742 | (/ (sqr (/ (sqrt 1.8) ipv)) (max urg_count (sqrt 8.5))) | 0.7632522985151075 | 5261 | 46681318
742 | (/ (sqr (neg icmp)) (max urg_count (sqrt 8.6))) | 0.06867049461817136 | 0 | 46686579
742 | (/ (sqr (/ (sqrt 1.8) ipv)) (* (sqrt -6.1) -3.9)) | 1.4491906408939629e-05 | 5261 | 46681318
742 | (/ (sqr (abs (/ 6.1 -7.7))) (max urg_count (sqrt 8.6))) | 0.7628764526454179 | 0 | 46686579
742 | (/ (sqr arp) (max urg_count (sqrt 8.6))) | 0.002234639994524724 | 0 | 46686579
742 | (/ (sqr (sqrt (neg syn_flag_number))) (max urg_count (sqrt 8.6))) | 0.07935076645422352 | 0 | 46686579
742 | (/ (sqr (/ (sqrt 0.3) ipv)) iat) | 0.010086123773806919 | 5585 | 46680994
742 | (/ ack_count (max urg_count (sqrt 8.5))) | 0.04291546633513962 | 0 | 46686579
742 | (/ (sqr (/ 7.7 ipv)) (max urg_count (max weight smtp))) | 0.07707283279551741 | 5261 | 46681318
742 | (/ (sqr (neg 9.7)) (max urg_count (sqrt 8.5))) | 0.7628760691145485 | 0 | 46686579
742 | (/ (- (neg (abs 5.0)) 6.4) (max urg_count (sqrt 8.5))) | 0.7628760691172737 | 0 | 46686579
742 | (/ (sqr (/ (sqrt -0.1) ipv)) (max urg_count (sqrt 8.6))) | 0.763252513114122 | 5261 | 46681318
742 | (/ (sqr (/ (sqrt 1.8) llc)) (sqrt (sqrt covariance))) | 0.0 | 32115926 | 14570653
742 | (/ (sqr (/ (sqrt 1.8) 4.9)) (max urg_count (sqrt 8.6))) | 0.7628764526407262 | 0 | 46686579
742 | (/ (sqr psh_flag_number) (max urg_count (sqrt 8.5))) | 0.046672632588581044 | 0 | 46686579
742 | (/ (sqr (/ (neg 5.8) ipv)) (max urg_count (sqrt 8.6))) | 0.7632525131157107 | 5261 | 46681318
743 | (/ (sqr (/ (neg 5.8) ipv)) (max urg_count (sqrt 8.6))) | 0.7632525131157107 | 5261 | 46681318
743 | (/ (sqr (/ 7.7 ipv)) (max urg_count (sqrt 8.6))) | 0.763252513114345 | 5261 | 46681318
743 | (/ (sqr (/ (sqrt 1.8) ipv)) (max urg_count (sqrt 8.6))) | 0.7632525131141951 | 5261 | 46681318
743 | (/ (sqr (/ (sqrt -0.1) ipv)) (max urg_count (sqrt 8.6))) | 0.763252513114122 | 5261 | 46681318
743 | (/ (sqr (/ (sqrt 0.3) ipv)) (max urg_count (sqrt 8.6))) | 0.7632525131111683 | 5261 | 46681318
743 | (/ (abs 1.3) (max urg_count (sqrt 8.6))) | 0.7628764526464228 | 0 | 46686579
743 | (/ (sqr (/ (sqrt -0.1) ipv)) (max urg_count (sqrt syn_flag_number))) | 0.0 | 28252898 | 18433681
743 | (/ (sqr (/ 7.7 ipv)) (max (sqrt fin_count) (neg 4.2))) | 0.0 | 40492275 | 6194304
743 | (/ (sqr (/ (sqrt -0.1) ipv)) (max urg_count (sqrt covariance))) | 0.0 | 28552203 | 18134376
743 | (/ (sqr (/ (sqr -5.4) ipv)) (max urg_count (sqrt 8.6))) | 0.7632525131147948 | 5261 | 46681318
743 | (/ (sqr (/ (sqrt 1.8) 7.3)) (max urg_count (sqrt 8.6))) | 0.7628764526402297 | 0 | 46686579
743 | (/ (sqr (/ (sqrt -0.1) ipv)) (sqrt (sqrt (sqr 0.6)))) | 0.0 | 5261 | 46681318
743 | (neg (neg (* (sqr tcp) -1.2))) | 0.0898245707262089 | 0 | 46686579
743 | (/ (sqr (/ avg ipv)) (max urg_count (sqrt 8.6))) | 0.04134481879463703 | 5261 | 46681318
743 | (/ (sqr (/ (neg 5.8) ipv)) (max urg_count (sqrt 2.9))) | 0.7600190041056845 | 5261 | 46681318
743 | (/ (sqr (sqr radius)) (max urg_count (sqrt 8.6))) | 0.019742841719210803 | 0 | 46686579
743 | (/ (sqr (/ (neg 5.8) ipv)) (neg (neg (neg -9.2)))) | 0.0 | 5261 | 46681318
743 | (/ (sqr (sqr (neg (neg https)))) (max urg_count (sqrt 8.6))) | 0.030359776346193884 | 0 | 46686579
743 | (/ (sqr (/ (sqrt 0.3) ipv)) (max avg (sqrt 8.6))) | 0.30134706147749446 | 5261 | 46681318
743 | (/ (sqr (/ (sqrt https) ipv)) (max urg_count (sqrt 8.6))) | 0.030386597721798067 | 5261 | 46681318
744 | (/ (sqr (/ (neg 5.8) ipv)) (max urg_count (sqrt 8.6))) | 0.7632525131157107 | 5261 | 46681318
744 | (/ (sqr (/ (sqr -5.4) ipv)) (max urg_count (sqrt 8.6))) | 0.7632525131147948 | 5261 | 46681318
744 | (/ (sqr (/ 7.7 ipv)) (max urg_count (sqrt 8.6))) | 0.763252513114345 | 5261 | 46681318
744 | (/ (sqr (/ (sqrt 1.8) ipv)) (max urg_count (sqrt 8.6))) | 0.7632525131141951 | 5261 | 46681318
744 | (/ (sqr (/ (sqrt -0.1) ipv)) (max urg_count (sqrt 8.6))) | 0.763252513114122 | 5261 | 46681318
744 | (/ (+ (- tot_sum -5.9) llc) (max urg_count (sqrt 8.6))) | 0.030517710718121812 | 0 | 46686579
744 | (/ (sqr (/ (sqr -5.4) ipv)) (max urg_count (sqr header_length))) | 0.0 | 7501450 | 39185129
744 | (/ (sqr (/ (sqrt -0.1) 0.3)) (max urg_count (sqrt 8.6))) | 0.7628764526433063 | 0 | 46686579
744 | (/ (sqr (max 8.8 -4.9)) (max urg_count (sqrt 8.6))) | 0.7628764526348063 | 0 | 46686579
744 | (/ (sqr (/ 7.7 (neg -4.8))) (max urg_count (sqrt 8.6))) | 0.7628764526394356 | 0 | 46686579
